Tag,0,1,2,3,4,5,6,7,8,9
0,0.030637469,0.001297093,0.054484382,0.002753494,0.013301511,0.144192914,1.903805351,1.040583371,1.080977117,1.080977117
0,0.03815341,0.001836058,0.067850381,0.003170754,0.01395137,0.124748054,2.007725924,1.040583371,1.109891408,1.109891408
0,0.109491803,0.002085636,0.19471553,0.003063534,0.014136811,0.01197769,7.211803814,1.699910567,1.102966533,1.102966533
0,0.089535885,0.001751355,0.15922685,0.002965473,0.013471469,0.141051411,6.898025766,1.699910567,0.988867869,0.988867869
0,0.143323869,0.001933617,0.254881024,0.002740224,0.013416399,0.010853436,8.82186138,2.359237764,1.057185235,1.057185235
0,0.092736766,0.001898471,0.164919108,0.002703911,0.013247613,0.010853511,6.838518408,1.699910567,1.06268943,1.06268943
0,0.084869817,0.002208337,0.15092884,0.003796431,0.014074978,0.013424997,7.211803814,1.699910567,0.843249022,0.843249022
0,0.103839211,0.005124548,0.184663191,0.008021545,0.013661851,0.209837761,6.501167066,1.7228946,1.000405257,1.000405257
0,0.170077324,0.009292731,0.302458137,0.017660487,0.013137607,0.212751946,9.413503729,3.532373047,0.970133267,0.970133267
0,0.231276929,0.007057524,0.41129294,0.011320379,0.21318148,0.200458113,15.01719757,4.495228746,0.869311181,0.869311181
0,0.213668376,0.003857126,0.379978627,0.0074094,0.012751421,0.162610106,14.22642848,3.368061527,0.917088596,0.917088596
0,0.214685753,0.002792946,0.381787956,0.006542802,0.013448465,0.171226242,14.12645466,3.368061527,0.983284244,0.983284244
0,0.314779103,0.005590587,0.559789717,0.009542174,0.012655866,0.14287407,16.38779558,5.25029953,0.980261607,0.980261607
0,0.340886474,0.006366158,0.606217742,0.009326306,0.012751421,0.048059237,16.84308932,5.909626726,0.954396887,0.954396887
0,0.263208449,0.02836957,0.468078583,0.047663584,0.011781838,0.130624601,19.05612032,7.260566702,0.760799551,0.760799551
0,0.278185785,0.020372236,0.494713664,0.037734807,0.011375792,0.126828112,18.88687979,7.919893899,0.832641253,0.832641253
0,0.190929651,0.010452129,0.339541107,0.016842695,0.011603298,0.088543695,12.82331838,5.850900022,0.835973841,0.835973841
0,0.240829423,0.021930156,0.428280592,0.048551079,0.307173577,0.203024215,18.19049734,8.447734836,0.853199691,0.853199691
0,0.337002516,0.020154241,0.599310756,0.03685477,0.36448767,0.128773109,19.78445457,9.238548292,0.832090399,0.832090399
0,0.285909683,0.025610428,0.508449376,0.039636392,0.011763495,0.098992517,18.22844478,7.593381364,0.846163476,0.846163476
0,0.025730848,0.01046815,0.045758627,0.016723866,0.012663822,0.239972991,3.080260041,2.847971777,0.889313024,0.889313024
0,0.018491738,0.000848714,0.032884903,0.00161622,0.013661836,0.248018182,1.659070025,1.096839257,1.03111527,1.03111527
0,0.017673653,0.000848714,0.031430051,0.00161622,0.013592661,0.247793529,1.644506415,1.096839257,0.982181538,0.982181538
0,0.018941432,0.000848714,0.03368463,0.00161622,0.013661791,0.248197809,1.659070025,1.096839257,1.057555439,1.057555439
0,0.018755551,0.000848714,0.033354055,0.00161622,0.013852028,0.24793758,1.673893888,1.096839257,1.050839813,1.050839813
0,0.017670238,0.000690872,0.031423993,0.001567583,0.013137592,0.208162444,1.588722081,1.096839257,1.068043359,1.068043359
0,0.035606608,0.011834472,0.063321277,0.02197241,0.013034309,0.240094168,3.210869333,2.847971777,1.046711145,1.046711145
0,0.127957493,0.002002571,0.203863576,0.003879753,0.012699161,0.011245452,9.889751936,2.194103131,0.76683431,0.76683431
0,0.107531279,0.001751108,0.171320289,0.003712233,0.01375139,0.012927573,9.253097903,1.624057148,0.808624181,0.808624181
0,0.106656723,0.001751108,0.169926912,0.003712233,0.01369632,0.012927556,9.253097903,1.624057148,0.802881613,0.802881613
0,0.118765727,0.006978496,0.189219162,0.015074827,0.247522527,0.012927639,10.21976961,2.846822965,0.838727159,0.838727159
0,0.11784111,0.006978496,0.187746048,0.015074827,0.195849242,0.012927652,10.21976961,2.846822965,0.832568726,0.832568726
0,0.124117374,0.01154249,0.197745472,0.026315818,0.013167055,0.01124575,10.08720808,4.069588781,0.915788141,0.915788141
0,0.109408781,0.007725379,0.174311519,0.015145987,0.01331505,0.01256078,9.827093218,2.846822965,0.852265709,0.852265709
0,0.187287524,0.002336955,0.298389107,0.003437713,0.013641245,0.012015535,9.564449637,2.194103131,0.997721732,0.997721732
0,0.019042432,0.001200367,0.030338664,0.002013398,0.015079301,0.01564133,1.656112669,1.054011166,0.890915118,0.890915118
0,0.021088876,0.001200367,0.033599064,0.002013398,0.014986015,0.015641328,1.671897367,1.054011166,1.002473351,1.002473351
0,0.017002158,0.001059056,0.027088074,0.001549695,0.014132073,0.012121169,1.567328035,1.054011166,1.024674818,1.024674818
0,0.174712509,0.002560591,0.278354317,0.004620015,0.013872647,0.013688072,9.626632441,2.194103131,0.873516449,0.873516449
0,0.019976269,0.001157421,0.03182647,0.002189343,0.014900595,0.016447399,1.640623236,1.054011166,0.886305159,0.886305159
0,0.019331736,0.001157421,0.030799545,0.002189343,0.014570075,0.016447401,1.610497635,1.054011166,0.876015991,0.876015991
0,0.031647656,0.013270391,0.050421461,0.022995358,0.013872632,0.01267052,2.7007205,3.499542798,0.931684603,0.931684603
0,0.118951663,0.026327124,0.189515397,0.057119265,0.099564091,0.12659205,5.185911663,7.053529529,0.706858281,0.706858281
0,0.025849434,0.005321553,0.041183669,0.011651518,0.011122344,0.010996272,1.843759936,2.846822965,0.800246798,0.800246798
0,0.025992917,0.005213392,0.041412253,0.01367318,0.011122378,0.011342038,1.843759936,2.846822965,0.759926379,0.759926379
0,0.023976535,0.004933862,0.038199726,0.011596502,0.011031871,0.010996223,1.821606891,2.846822965,0.721036709,0.721036709
0,0.024562903,0.004561313,0.03913394,0.011273845,0.011029563,0.010376526,1.810730728,2.846822965,0.776996929,0.776996929
0,0.019047391,0.004933862,0.030346544,0.011596502,0.011031779,0.010996214,1.821606891,2.846822965,0.688153701,0.688153701
0,0.024455406,0.004933862,0.038962677,0.011596502,0.011059826,0.010996216,1.821606891,2.846822965,0.777902772,0.777902772
0,0.025848735,0.004933862,0.04118254,0.011596502,0.011154713,0.010996223,1.855041809,2.846822965,0.766327286,0.766327286
0,0.023920527,0.004933862,0.038110513,0.011596502,0.011059826,0.010996214,1.821606891,2.846822965,0.763479682,0.763479682
0,0.024867395,0.004933862,0.039619051,0.011596502,0.011059781,0.010996221,1.821606891,2.846822965,0.776242565,0.776242565
0,0.024895832,0.004608661,0.039664358,0.011089236,0.011087883,0.010675242,1.821606891,2.846822965,0.757214489,0.757214489
0,0.024717139,0.004608661,0.039379656,0.011089236,0.011057295,0.010675248,1.810730728,2.846822965,0.757214489,0.757214489
0,0.020154245,0.000783274,0.032110002,0.001731813,0.011610497,0.012670278,1.337634594,1.624057148,0.740630062,0.740630062
0,0.019418651,0.000783274,0.030938081,0.001731813,0.011644193,0.012670274,1.337634594,1.624057148,0.720276526,0.720276526
0,0.028577527,0.010174323,0.045530088,0.023430603,0.011221758,0.010463182,2.261246872,4.639634764,0.694825074,0.694825074
0,0.040522095,0.002783797,0.064560354,0.004022259,0.014666046,0.014146692,2.453920781,1.109655593,1.029881392,1.029881392
0,0.030253738,0.002402647,0.048200659,0.003430724,0.378572301,0.012119795,2.284566421,1.109655593,1.000490669,1.000490669
0,0.037573244,0.002202257,0.059862182,0.003663741,0.242516388,0.011244512,2.284566421,1.109655593,1.014340501,1.014340501
0,0.128660381,0.002401447,0.204983398,0.003425437,0.259531306,0.010995476,7.720399285,2.361036414,1.014703114,1.014703114
0,0.036716692,0.002282172,0.058497533,0.003797175,0.336189104,0.01201465,2.324675077,1.109655593,0.994300358,0.994300358
0,0.142459407,0.002282172,0.226968139,0.003797175,0.296193122,0.011244305,7.879375375,2.361036414,1.013045023,1.013045023
0,0.035926379,0.001628505,0.05723837,0.003457009,0.201951785,0.010584792,2.284566421,1.109655593,1.018134215,1.018134215
0,0.04473979,0.002305177,0.07127998,0.003980882,0.178549829,0.012014827,2.409271109,1.109655593,1.045386562,1.045386562
0,0.09984424,0.002618524,0.159073174,0.003846268,0.014416936,0.01211985,6.572533421,1.735346004,1.038980151,1.038980151
0,0.081646688,0.002198832,0.130080596,0.003723157,0.378646091,0.010902397,6.28656936,1.735346004,0.932261154,0.932261154
0,0.123231992,0.002427663,0.196334869,0.003440345,0.223938851,0.010995434,7.825637851,2.361036414,0.996010297,0.996010297
0,0.084565528,0.002383537,0.134730905,0.003394758,0.294897748,0.010995509,6.232336867,1.735346004,1.001047591,1.001047591
0,0.077391759,0.002772575,0.123301581,0.00476642,0.254439788,0.013567365,6.572533421,1.735346004,0.800960785,0.800960785
0,0.342124611,0.052908458,0.545077443,0.082818441,0.013941841,0.22329107,17.01014174,6.426212502,0.87389848,0.87389848
0,0.229447097,0.021969657,0.365558267,0.041752491,0.013417449,0.141148798,12.79989831,5.6366964,0.883409922,0.883409922
0,0.267592281,0.019329209,0.42633152,0.031004366,0.232117631,0.133789385,16.99432593,6.525127115,0.799204921,0.799204921
0,0.193573669,0.004216128,0.308404118,0.008099028,0.378187744,0.010013547,13.26407812,3.390137137,0.864708946,0.864708946
0,0.19449535,0.0030529,0.309872538,0.007151767,0.013728395,0.00959235,13.16878055,3.390137137,0.925315868,0.925315868
0,0.424233019,0.029614527,0.675893664,0.050546914,0.492124072,0.009209873,21.9104707,8.004130706,0.884213981,0.884213981
0,0.34066391,0.020509062,0.542750359,0.030045386,0.378187744,0.128414117,18.28783129,7.776507936,0.870901553,0.870901553
0,0.153501347,0.007006466,0.244560361,0.011771524,0.265648859,0.008998702,11.42329594,4.542567949,0.74186204,0.74186204
0,0.169100985,0.005031355,0.269413978,0.009319409,0.335246645,0.007808369,11.5018207,5.16825836,0.807226337,0.807226337
0,0.212691247,0.010264089,0.338862419,0.016539684,0.377454863,0.008264509,12.98914293,5.8291017,0.765648555,0.765648555
0,0.118707336,0.003917189,0.189126074,0.008672238,0.13218042,0.007670996,10.15458536,3.916877538,0.830025342,0.830025342
0,0.216519892,0.004977517,0.344962388,0.009102052,0.086693472,0.00741446,12.21988052,6.419639181,0.806759402,0.806759402
0,0.168444067,0.006325038,0.26836744,0.009789039,0.377557271,0.00826449,10.50522734,4.835183052,0.820344218,0.820344218
0,0.016452989,0.005274975,0.026213108,0.008427261,0.012943529,0.010674674,2.205149366,2.276776982,0.844100549,0.844100549
0,0.014476898,0.000777824,0.023064798,0.001481199,0.013941826,0.012926649,1.55344791,1.054011166,0.972987544,0.972987544
0,0.013836431,0.000777824,0.02204439,0.001481199,0.013872632,0.012926665,1.53981147,1.054011166,0.927441955,0.927441955
0,0.014828957,0.000777824,0.023625685,0.001481199,0.013941781,0.012926616,1.55344791,1.054011166,0.99779989,0.99779989
0,0.014683435,0.000777824,0.023393845,0.001481199,0.014132073,0.012926646,1.567328035,1.054011166,0.991485501,0.991485501
0,0.013833759,0.000633166,0.022040123,0.001436631,0.013417434,0.01124507,1.487578559,1.054011166,1.007677033,1.007677033
0,0.022767812,0.005963475,0.036273994,0.011072061,0.013314121,0.011614895,2.298652185,2.276776982,0.990306574,0.990306574
0,0.086772025,0.034817506,0.112471573,0.0674548,0.169255776,0.142931271,8.957235115,4.80276904,0.787022144,0.787022144
0,0.065182939,0.037785966,0.084488384,0.080103762,0.011832182,0.165677108,6.957826515,3.965984142,0.836520362,0.836520362
0,0.064652808,0.037785966,0.083801232,0.080103762,0.13655131,0.166323419,6.957826515,3.965984142,0.830223411,0.830223411
0,0.068140484,0.037785966,0.088321887,0.081624538,0.012079714,0.166427549,7.051592214,3.965984142,0.874072276,0.874072276
0,0.067610003,0.037785966,0.087634265,0.081624538,0.01202221,0.165961008,7.051592214,3.965984142,0.867337435,0.867337435
0,0.084684476,0.069556877,0.109765738,0.158583239,0.158169808,0.188670499,8.609273827,6.792490542,0.951998442,0.951998442
0,0.072682239,0.003837637,0.094208792,0.007523853,0.169772759,0.012688003,8.147295958,1.824916218,0.887777693,0.887777693
0,0.138394222,0.049662177,0.179382905,0.073054239,0.140473503,0.138183124,9.070438628,4.888049728,1.030196333,1.030196333
0,0.016294248,0.002322658,0.021120163,0.003895807,0.01315751,0.015768951,1.656112669,1.073412009,0.927469605,0.927469605
0,0.018045349,0.002322658,0.023389893,0.003895807,0.013064405,0.015768949,1.671897367,1.073412009,1.045287321,1.045287321
0,0.041907467,0.048460096,0.054319348,0.070910543,0.012212124,0.131282781,3.811240973,3.899918408,1.055392222,1.055392222
0,0.124406226,0.005064896,0.161252052,0.009138484,0.248265286,0.013815441,8.748097612,2.404262566,0.905660496,0.905660496
0,0.017093314,0.002239559,0.022155909,0.004236285,0.012979152,0.016575125,1.640623236,1.073412009,0.922540266,0.922540266
0,0.0165418,0.002239559,0.021441057,0.004236285,0.248795302,0.016575127,1.610497635,1.073412009,0.911515653,0.911515653
0,0.031292565,0.002712684,0.040560588,0.004700629,0.011953188,0.012797757,3.356883632,1.416131246,0.972593604,0.972593604
0,0.025342437,0.032898121,0.03284815,0.071375705,0.009145816,0.138638899,1.568248864,4.715891868,0.782016986,0.782016986
0,0.019844485,0.032006416,0.025721893,0.070077971,0.009208229,0.168532614,1.515542605,4.136545519,0.83047936,0.83047936
0,0.019954637,0.031355888,0.025864661,0.082237169,0.009208262,0.183984407,1.515542605,4.136545519,0.785150748,0.785150748
0,0.018406667,0.029674653,0.023858227,0.069747068,0.009117929,0.181129296,1.497520189,4.136545519,0.739380414,0.739380414
0,0.01885682,0.027433967,0.02444171,0.06780649,0.009115626,0.158644085,1.488670595,4.136545519,0.804516088,0.804516088
0,0.014622588,0.029674653,0.018953402,0.069747068,0.009117838,0.181161786,1.497520189,4.136545519,0.692301646,0.692301646
0,0.018774297,0.029674653,0.024334736,0.069747068,0.009145831,0.18053621,1.497520189,4.136545519,0.805535692,0.805535692
0,0.019843947,0.029674653,0.025721213,0.069747068,0.009240534,0.180629485,1.524719427,4.136545519,0.792448052,0.792448052
0,0.018363671,0.029674653,0.023802511,0.069747068,0.009145831,0.181102217,1.497520189,4.136545519,0.789207434,0.789207434
0,0.01909058,0.029674653,0.024744645,0.069747068,0.009145786,0.181141209,1.497520189,4.136545519,0.803666426,0.803666426
0,0.019112408,0.02771874,0.024772972,0.066696182,0.009173833,0.177728302,1.497520189,4.136545519,0.782044393,0.782044393
0,0.018975228,0.02771874,0.024595156,0.066696182,0.009143304,0.177375119,1.488670595,4.136545519,0.782044393,0.782044393
0,0.017245606,0.001515601,0.022353344,0.003350984,0.009695437,0.012797515,1.337634594,1.652758357,0.761559935,0.761559935
0,0.016616173,0.001515601,0.021537408,0.003350984,0.009729068,0.012797511,1.337634594,1.652758357,0.737130114,0.737130114
0,0.016556699,0.001640871,0.021460338,0.003778762,0.00930745,0.010590135,1.327112258,2.232104706,0.692161884,0.692161884
0,0.346739858,0.321203142,0.449435055,0.464101046,0.01274506,0.266617972,11.12534034,6.269337828,1.066292403,1.066292403
0,0.379684031,0.414675117,0.49213624,0.592111826,0.627281788,0.24891594,11.53884227,8.909941082,1.034098776,1.034098776
0,0.321507096,0.254103184,0.416728914,0.422734141,0.362228502,0.011371565,10.72966696,6.269337828,1.050392672,1.050392672
0,0.539924383,0.41446802,0.699835479,0.591199696,0.446603326,0.250162237,18.31804709,10.25426942,1.048061639,1.048061639
0,0.314177752,0.263324142,0.407228708,0.438130617,0.534327747,0.012141803,10.82550692,6.269337828,1.029826266,1.029826266
0,0.442890376,0.263324142,0.574062526,0.438130617,0.456903914,0.011371359,17.76888229,7.61366617,1.048561129,1.048561129
0,0.163954765,0.094738774,0.212513715,0.201113224,0.295124368,0.010711761,8.933578119,3.628734574,1.057487767,1.057487767
0,0.204175919,0.134104356,0.264647335,0.231589794,0.257360657,0.01214198,9.293280422,3.628734574,1.085557658,1.085557658
0,0.426843733,0.302133471,0.553263545,0.443795174,0.012496434,0.222638702,16.22734314,6.941501999,1.075260879,1.075260879
0,0.349047422,0.253708065,0.452426076,0.429590017,0.627326043,0.011029407,15.75499532,6.941501999,0.965495824,0.965495824
0,0.517144024,0.418992609,0.670308292,0.59377259,0.331024355,0.268131899,18.48071563,10.25426942,1.029032345,1.029032345
0,0.506098747,0.411376923,0.655991614,0.585904777,0.454733521,0.228888269,16.47355532,9.582105253,1.034390226,1.034390226
0,0.264702827,0.240601853,0.343100667,0.413626939,0.382087333,0.304479432,15.57020036,5.621200372,0.826930576,0.826930576
0,0.323166221,0.27906093,0.41887942,0.43681848,0.012022263,0.013052649,17.021174,5.830135739,0.972842507,0.972842507
0,0.37746045,0.215289921,0.489254177,0.409150302,0.011498888,0.010140141,21.93058241,7.85071302,0.93992237,0.93992237
0,0.394139081,0.199792475,0.510872483,0.320470363,0.345071753,0.009640182,26.46888947,8.656661061,0.846698039,0.846698039
0,0.460403502,0.276878655,0.596762717,0.531873345,0.62705041,0.010140443,26.55864819,8.988831368,0.890010901,0.890010901
0,0.401672661,0.152091861,0.520637393,0.356292814,0.011809231,0.009719191,25.67919987,7.668529741,0.953321684,0.953321684
0,0.582767308,0.33825326,0.755367219,0.577340305,0.524783686,0.281832753,29.06292142,12.147527,0.948690982,0.948690982
0,0.638148069,0.459587812,0.827150524,0.67328763,0.62705041,0.379904648,29.87707141,14.13999279,0.92361531,0.92361531
0,0.392325193,0.347320199,0.508521378,0.583531082,0.403180745,0.276747394,20.94936852,11.42049925,0.7662684,0.7662684
0,0.432425171,0.290746719,0.560497999,0.538540363,0.534368511,0.258212349,21.33525208,13.41296505,0.839141068,0.839141068
0,0.466950297,0.387968034,0.605248511,0.625176847,0.626606038,0.316589165,21.88951752,14.73326668,0.826939345,0.826939345
0,0.219787002,0.097634479,0.284882069,0.216152549,0.186838954,0.189595741,17.59896225,6.787430203,0.866931593,0.866931593
0,0.475662202,0.287635565,0.61654073,0.525980711,0.118601052,0.247967404,22.23282686,14.75729339,0.838580883,0.838580883
0,0.442723334,0.365504712,0.573846221,0.565679133,0.626668399,0.25373877,19.03870174,12.91889939,0.854849502,0.854849502
0,0.022328118,0.002010955,0.028941086,0.003212691,0.011025888,0.010801654,3.111095883,1.416131246,0.877437532,0.877437532
0,0.021137346,0.068296865,0.027397664,0.130059004,0.012022248,0.224284223,2.092468169,6.040986332,1.008196439,1.008196439
0,0.020202216,0.068296865,0.026185578,0.130059004,0.011953188,0.224301286,2.075560359,6.040986332,0.960821159,0.960821159
0,0.021651376,0.068296865,0.028063942,0.130059004,0.012022203,0.224391325,2.092468169,6.040986332,1.033826378,1.033826378
0,0.021438904,0.068296865,0.027788535,0.130059004,0.012212124,0.224338939,2.109659861,6.040986332,1.027314891,1.027314891
0,0.046639442,0.110527411,0.060452804,0.250785589,0.011498873,0.270641335,3.895765802,11.35127989,1.035829751,1.035829751
0,0.039532922,0.071432218,0.051241495,0.132624254,0.011395762,0.191231808,3.766063759,6.38370557,1.026196378,1.026196378
0,0.135210246,0.018832168,0.193770707,0.036485098,0.227691971,0.142882214,9.889751936,3.97888128,0.826928503,0.826928503
0,0.113169312,0.038353,0.162183776,0.081305854,0.013043938,0.16562908,9.487904996,5.317949679,0.878574524,0.878574524
0,0.112248912,0.038353,0.160864711,0.081305854,0.181448477,0.166275426,9.487904996,5.317949679,0.87156806,0.87156806
0,0.118304156,0.038353,0.169542491,0.082849436,0.013291774,0.166379562,9.607115506,5.317949679,0.919970107,0.919970107
0,0.117383137,0.038353,0.168222606,0.082849436,0.0132342,0.165912995,9.607115506,5.317949679,0.912589513,0.912589513
0,0.117355078,0.019230312,0.168182373,0.043843336,0.211861265,0.18862396,8.967087814,3.403557705,1.011889786,1.011889786
0,0.108983576,0.022511998,0.15618512,0.044135872,0.228174885,0.012631603,9.022839987,3.403557705,0.93634511,0.93634511
0,0.192863509,0.026232867,0.27639401,0.038589183,0.012933871,0.138133706,9.460665725,3.893243422,1.096413776,1.096413776
0,0.012661439,0.054033503,0.018145189,0.090630993,0.014370896,0.015712375,1.77505301,4.656988245,0.975189416,0.975189416
0,0.014022131,0.054033503,0.020095218,0.090630993,0.014277676,0.015712373,1.78920003,4.656988245,1.100194225,1.100194225
0,0.011304847,0.024294334,0.016201066,0.035549354,0.013424347,0.13123297,1.460762183,2.742596271,1.124895115,1.124895115
0,0.179914102,0.028743232,0.257836103,0.051860824,0.013165107,0.013758977,9.521937496,3.893243422,0.95659342,0.95659342
0,0.013282352,0.052100308,0.01903503,0.09855143,0.014192318,0.016518503,1.761136146,4.656988245,0.969894272,0.969894272
0,0.012853798,0.052100308,0.018420875,0.09855143,0.013862035,0.016518504,1.733970073,4.656988245,0.958027278,0.958027278
0,0.00962096,0.022044966,0.013787866,0.038200233,0.013165092,0.012741351,1.435116525,2.742596271,1.029953758,1.029953758
0,0.108448446,0.06085379,0.155418202,0.132028237,0.010354283,0.138589808,6.679077118,8.515887529,0.8029872,0.8029872
0,0.109216347,0.075038493,0.156518653,0.164296582,0.190549955,0.168485,6.851483552,9.940593786,0.854850325,0.854850325
0,0.046263468,0.084682196,0.066300496,0.222096354,0.010416806,0.183937596,4.349358769,11.08755084,0.815202431,0.815202431
0,0.042674612,0.080141731,0.061157275,0.188364461,0.042869405,0.181082375,4.300884721,11.08755084,0.762269167,0.762269167
0,0.043718256,0.074090347,0.062652893,0.183123544,0.166276604,0.158596008,4.277070883,11.08755084,0.836864813,0.836864813
0,0.033901475,0.080141731,0.048584443,0.188364461,0.010326271,0.181114867,4.300884721,11.08755084,0.699466319,0.699466319
0,0.043526933,0.080141731,0.062378746,0.188364461,0.010354298,0.180489257,4.300884721,11.08755084,0.837996877,0.837996877
0,0.046006843,0.080141731,0.065932728,0.188364461,0.010449117,0.180582537,4.374029385,11.08755084,0.823403281,0.823403281
0,0.042574927,0.080141731,0.061014418,0.188364461,0.010354298,0.181055295,4.300884721,11.08755084,0.81976747,0.81976747
0,0.044260211,0.080141731,0.063429601,0.188364461,0.010354253,0.181094289,4.300884721,11.08755084,0.835920837,0.835920837
0,0.044310819,0.07485944,0.063502103,0.180124909,0.010382335,0.177681238,4.300884721,11.08755084,0.811696048,0.811696048
0,0.043992776,0.07485944,0.063046306,0.180124909,0.010351768,0.177328035,4.277070883,11.08755084,0.811696048,0.811696048
0,0.048076712,0.088007271,0.068899073,0.194583327,0.010904576,0.012741109,4.694872408,11.08755084,0.785502217,0.785502217
0,0.046321996,0.088007271,0.066384345,0.194583327,0.010938248,0.012741105,4.694872408,11.08755084,0.75692941,0.75692941
0,0.036460474,0.072539851,0.05225173,0.167053148,0.010516114,0.010533855,4.379379088,9.662844581,0.687532917,0.687532917
0,0.237445384,0.165922284,0.340284616,0.23973833,0.013957938,0.266575269,7.436567436,7.75608638,1.122234595,1.122234595
0,0.25248453,0.203014076,0.361837327,0.289882481,0.552772594,0.248872577,7.513993657,10.14442894,1.089594382,1.089594382
0,0.220166147,0.131260797,0.315521598,0.218369633,0.331002411,0.011315241,7.109406003,7.75608638,1.105588947,1.105588947
0,0.417128712,0.202912703,0.597789884,0.289435923,0.425893829,0.250119109,14.29828274,11.48224552,1.104677683,1.104677683
0,0.215147048,0.136024028,0.308328718,0.226322964,0.478452819,0.012085434,7.187954315,7.75608638,1.084004504,1.084004504
0,0.365408987,0.136024028,0.523670137,0.226322964,0.41331814,0.011315034,14.13132969,9.093902964,1.104046199,1.104046199
0,0.121206239,0.056524988,0.173701465,0.119992271,0.271420941,0.010655474,6.211361583,5.367743824,1.111522486,1.111522486
0,0.150940374,0.080012091,0.216313645,0.138175845,0.237601505,0.012085611,6.48644147,5.367743824,1.140759323,1.140759323
0,0.32651788,0.156071544,0.467934906,0.229248986,0.013709007,0.222593903,12.55551178,8.424994672,1.131858133,1.131858133
0,0.267006904,0.131056696,0.382649422,0.221911132,0.552826079,0.010973102,12.12607804,8.424994672,1.016293647,1.016293647
0,0.399529368,0.20512782,0.572568238,0.290695488,0.303417949,0.268089755,14.450856,11.48224552,1.084653412,1.084653412
0,0.366554797,0.201399386,0.525312066,0.286843628,0.411423795,0.228843974,12.44870671,10.81333723,1.090164205,1.090164205
0,0.211908385,0.154460028,0.303687364,0.26553756,0.34854363,0.304438865,12.46030922,9.145215368,0.865671875,0.865671875
0,0.200673983,0.146392003,0.287587374,0.229149684,0.013234253,0.012996229,9.164813411,6.900433681,1.037559264,1.037559264
0,0.223074093,0.112661548,0.319688916,0.214108944,0.012710236,0.010083886,11.18386848,8.389599412,1.008501689,1.008501689
0,0.316382766,0.108095944,0.453410208,0.173387632,0.315793252,0.009583956,17.63514771,9.727415995,0.900529379,0.900529379
0,0.34020102,0.139268532,0.487544447,0.267529577,0.552493397,0.010084188,17.19618831,9.770940122,0.950290677,0.950290677
0,0.303893834,0.079785556,0.435512185,0.186906904,0.013020959,0.009662961,16.73248098,8.576768844,1.020270525,1.020270525
0,0.474710822,0.167478845,0.680311203,0.285857618,0.470431714,0.281791635,19.60346777,12.87825156,1.016167221,1.016167221
0,0.526053369,0.223090991,0.753890574,0.326824129,0.552493397,0.379868861,20.23818964,14.74133113,0.988815208,0.988815208
0,0.341620713,0.187252164,0.489578962,0.314601421,0.366709154,0.276706029,17.65388063,14.40406437,0.790715347,0.790715347
0,0.377331495,0.152452633,0.540756166,0.282382816,0.478176514,0.25817014,17.89368171,16.26714394,0.870843044,0.870843044
0,0.397481173,0.199122205,0.569633067,0.320868045,0.551959188,0.316550114,18.32052827,17.46131521,0.858001549,0.858001549
0,0.237426683,0.072302386,0.340257823,0.160069928,0.173542768,0.189549743,16.10770464,12.06703421,0.895371898,0.895371898
0,0.435956031,0.150821298,0.624771535,0.275797218,0.111230714,0.247924686,18.79125648,17.60496052,0.870347893,0.870347893
0,0.392377555,0.191651881,0.562318981,0.296613008,0.552034001,0.253696245,17.01210321,15.92862536,0.885301584,0.885301584
0,0.006864823,0.016342275,0.009838028,0.026108349,0.012236655,0.010745362,1.330038691,2.742596271,0.926320366,0.926320366
0,0.009625785,0.035013076,0.013794791,0.066676073,0.013234237,0.224239399,1.682159315,4.656988245,1.067643181,1.067643181
0,0.009199934,0.035013076,0.013184492,0.066676073,0.013165092,0.224256462,1.669702844,4.656988245,1.016724112,1.016724112
0,0.009859871,0.035013076,0.014130255,0.066676073,0.013234192,0.224346507,1.682159315,4.656988245,1.095053969,1.095053969
0,0.009763112,0.035013076,0.013991583,0.066676073,0.013424347,0.224294118,1.694809495,4.656988245,1.088097854,1.088097854
0,0.009198158,0.014524592,0.013181942,0.032956135,0.01271022,0.27059929,1.386435037,2.742596271,1.106268987,1.106268987
0,0.009499612,0.0184753,0.013613955,0.034302067,0.012606982,0.191185358,1.386435037,2.742596271,1.094582344,1.094582344
0,0.075704865,0.062813923,0.125022918,0.12169455,0.012998823,0.135951076,8.987046689,6.9395936,0.672626204,0.672626204
0,0.039863084,0.055079568,0.065831944,0.116765052,0.014051372,0.143965174,4.501936689,5.281077566,0.690280993,0.690280993
0,0.039538875,0.055079568,0.065296531,0.116765052,0.013996284,0.143930977,4.501936689,5.281077566,0.688803524,0.688803524
0,0.041671794,0.055079568,0.068818942,0.118981838,0.014299461,0.14970295,4.566939157,5.281077566,0.701477986,0.701477986
0,0.04134737,0.055079568,0.06828317,0.118981838,0.014241828,0.149830613,4.566939157,5.281077566,0.699197486,0.699197486
0,0.080417894,0.058157645,0.132806242,0.132594079,0.013466859,0.153069876,10.12860645,6.569914343,0.724572395,0.724572395
0,0.074681304,0.068082355,0.123332456,0.133478731,0.013614899,0.160615001,10.20722788,6.569914343,0.695528886,0.695528886
1,0.152801991,0.131155357,0.252344996,0.192932695,0.11881391,0.215552507,13.51140145,9.622158371,0.754423098,0.754423098
1,0.038330019,0.126301974,0.063300163,0.211847737,0.015379687,0.31893904,7.434232789,7.527008175,0.712107924,0.712107924
